Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Jalisco,San Juanito de Escobedo,3.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,El Arenal,18.50,0.00,0.00,0.00,0,2022,1,212
Jalisco,Atengo,15.00,15.00,0.00,11.14,0.74,2022,1,212
Jalisco,Atenguillo,6.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Atotonilco El Alto,"2,004.00","1,300.00",0.00,"2,082.76",1.60,2022,1,212
Jalisco,Atoyac,4.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Autlán de Navarro,52.00,52.00,0.00,88.70,1.71,2022,1,212
Jalisco,Ayotlán,734.00,734.00,0.00,"1,227.50",1.67,2022,1,212
Jalisco,La Barca,72.00,55.00,0.00,68.55,1.25,2022,1,212
Jalisco,Cabo Corrientes,19.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Casimiro Castillo,35.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Cihuatlán,52.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Zapotlán el Grande,2.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Cocula,64.00,64.00,0.00,101.66,1.59,2022,1,212
Jalisco,Cuautitlán de García Barragán,62.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Cuquío,16.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Chapala,12.00,9.00,0.00,13.10,1.46,2022,1,212
Jalisco,Degollado,215.00,195.00,0.00,288.60,1.48,2022,1,212
Jalisco,Etzatlán,2.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,El Grullo,3.00,3.00,0.00,4.67,1.56,2022,1,212
Jalisco,Hostotipaquillo,10.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,La Huerta,250.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Ixtlahuacán de Los Membrillos,50.00,50.00,0.00,60.41,1.21,2022,1,212
Jalisco,Ixtlahuacán del Río,8.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Jamay,118.00,93.00,0.00,138.03,1.48,2022,1,212
Jalisco,Jilotlán de Los Dolores,520.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Jocotepec,75.00,73.00,0.00,102.56,1.40,2022,1,212
Jalisco,El Limón,80.00,80.00,0.00,141.20,1.76,2022,1,212
Jalisco,Magdalena,5.50,0.00,0.00,0.00,0,2022,1,212
Jalisco,Ocotlán,49.00,47.00,0.00,62.38,1.33,2022,1,212
Jalisco,Poncitlán,48.50,48.50,0.00,71.97,1.48,2022,1,212
Jalisco,Puerto Vallarta,25.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Villa Purificación,170.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,San Cristóbal de La Barranca,59.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,San Marcos,3.30,0.00,0.00,0.00,0,2022,1,212
Jalisco,San Martín Hidalgo,"1,001.70","1,001.70",0.00,"1,639.94",1.64,2022,1,212
Jalisco,Gómez Farías,15.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Sayula,7.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Tala,28.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Talpa de Allende,12.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Tecolotlán,6.00,6.00,0.00,7.30,1.22,2022,1,212
Jalisco,Teocuitatlán de Corona,74.22,0.00,0.00,0.00,0,2022,1,212
Jalisco,Tequila,34.80,0.00,0.00,0.00,0,2022,1,212
Jalisco,Teuchitlán,3.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Tizapán El Alto,22.00,22.00,0.00,60.86,2.77,2022,1,212
Jalisco,Tlajomulco de Zúñiga,15.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Tolimán,62.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Tomatlán,130.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Tonaya,32.00,32.00,0.00,52.12,1.63,2022,1,212
Jalisco,Tototlán,34.80,17.00,0.00,26.99,1.59,2022,1,212
Jalisco,Tuxcacuesco,4.00,4.00,0.00,5.87,1.47,2022,1,212
Jalisco,Tuxcueca,43.00,41.00,0.00,73.00,1.78,2022,1,212
Jalisco,Tuxpan,34.50,0.00,0.00,0.00,0,2022,1,212
Jalisco,San Gabriel,25.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Zacoalco de Torres,248.08,0.00,0.00,0.00,0,2022,1,212
Jalisco,Zapopan,19.00,0.00,0.00,0.00,0,2022,1,212
Jalisco,Zapotlán del Rey,1.00,0.00,0.00,0.00,0,2022,1,212
México,Almoloya de Alquisiras,11.00,0.00,0.00,0.00,0,2022,1,212
México,Amatepec,8.00,0.00,0.00,0.00,0,2022,1,212
México,Atlautla,2.00,0.00,0.00,0.00,0,2022,1,212
México,Coatepec Harinas,5.00,0.00,0.00,0.00,0,2022,1,212
México,Ecatzingo,8.00,0.00,0.00,0.00,0,2022,1,212
México,Ixtapan de La Sal,2.50,0.00,0.00,0.00,0,2022,1,212
México,Ixtapan del Oro,1.40,0.00,0.00,0.00,0,2022,1,212
México,Malinalco,38.00,0.00,0.00,0.00,0,2022,1,212
México,Ocuilan,8.00,0.00,0.00,0.00,0,2022,1,212
México,Sultepec,15.00,0.00,0.00,0.00,0,2022,1,212
México,Tejupilco,1.00,0.00,0.00,0.00,0,2022,1,212
México,Temascaltepec,1.00,0.00,0.00,0.00,0,2022,1,212
México,Tepetlixpa,2.00,0.00,0.00,0.00,0,2022,1,212
México,Tlatlaya,6.00,0.00,0.00,0.00,0,2022,1,212
México,Villa Guerrero,14.00,0.00,0.00,0.00,0,2022,1,212
México,Zumpahuacán,14.00,0.00,0.00,0.00,0,2022,1,212
México,Luvianos,12.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Aguililla,"1,916.00","1,916.00",0.00,"2,300.22",1.20,2022,1,212
Michoacán,Angamacutiro,2.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Apatzingán,"13,354.00","12,236.00",0.00,"5,612.64",0.46,2022,1,212
Michoacán,Aquila,25.00,25.00,0.00,15.40,0.62,2022,1,212
Michoacán,Ario,43.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Briseñas,13.50,0.00,0.00,0.00,0,2022,1,212
Michoacán,Buenavista,"21,970.45","18,357.00",0.00,"5,732.32",0.31,2022,1,212
Michoacán,Coahuayana,54.00,50.00,0.00,30.10,0.60,2022,1,212
Michoacán,Churintzio,21.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Churumuco,123.00,9.00,0.00,88.00,9.78,2022,1,212
Michoacán,Gabriel Zamora,177.00,173.00,0.00,116.79,0.68,2022,1,212
Michoacán,La Huacana,"2,383.00",204.17,0.00,"1,822.08",8.92,2022,1,212
Michoacán,Huetamo,42.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Jiquilpan,114.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Lázaro Cárdenas,24.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Múgica,"8,645.00","6,524.00",0.00,"2,167.53",0.33,2022,1,212
Michoacán,Nuevo Urecho,7.00,7.00,0.00,5.50,0.79,2022,1,212
Michoacán,Pajacuarán,6.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Parácuaro,"8,958.00","5,527.00",0.00,"3,581.49",0.65,2022,1,212
Michoacán,Penjamillo,3.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,San Lucas,163.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Tacámbaro,132.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Tanhuato,22.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Tepalcatepec,"5,716.00","5,666.00",0.00,"3,949.73",0.70,2022,1,212
Michoacán,Tiquicheo de Nicolás Romero,15.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Tumbiscatío,81.00,6.75,0.00,54.00,8.00,2022,1,212
Michoacán,Turicato,47.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Tuzantla,15.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Tzitzio,22.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Venustiano Carranza,6.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Villamar,5.00,0.00,0.00,0.00,0,2022,1,212
Michoacán,Zamora,6.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Amacuzac,21.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Atlatlahucan,4.50,0.00,0.00,0.00,0,2022,1,212
Morelos,Ayala,38.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Coatlán del Río,29.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Cuautla,15.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Emiliano Zapata,18.50,0.00,0.00,0.00,0,2022,1,212
Morelos,Jantetelco,29.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Jiutepec,2.50,0.00,0.00,0.00,0,2022,1,212
Morelos,Jojutla,8.50,0.00,0.00,0.00,0,2022,1,212
Morelos,Jonacatepec,12.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Mazatepec,19.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Miacatlán,16.30,0.00,0.00,0.00,0,2022,1,212
Morelos,Puente de Ixtla,29.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Temixco,5.30,0.00,0.00,0.00,0,2022,1,212
Morelos,Tepalcingo,14.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Tetecala,13.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Tlaltizapán de Zapata,99.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Tlaquiltenango,2.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Tlayacapan,23.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Xochitepec,6.20,0.00,0.00,0.00,0,2022,1,212
Morelos,Yautepec,11.00,0.00,0.00,0.00,0,2022,1,212
Morelos,Yecapixtla,5.20,0.00,0.00,0.00,0,2022,1,212
Nayarit,Acaponeta,9.00,0.00,0.00,0.00,0,2022,1,212
Nayarit,Ahuacatlán,367.00,341.00,0.00,323.95,0.95,2022,1,212
Nayarit,Amatlán de Cañas,141.00,137.00,0.00,150.70,1.10,2022,1,212
Nayarit,Compostela,48.50,11.00,0.00,8.03,0.73,2022,1,212
Nayarit,Huajicori,8.00,0.00,0.00,0.00,0,2022,1,212
Nayarit,Ixtlán del Río,30.00,18.00,0.00,17.64,0.98,2022,1,212
Nayarit,Jala,35.00,17.00,0.00,15.33,0.90,2022,1,212
Nayarit,Xalisco,281.50,75.00,0.00,38.89,0.52,2022,1,212
Nayarit,Del Nayar,14.50,10.50,0.00,5.88,0.56,2022,1,212
Nayarit,Rosamorada,157.00,2.00,0.00,0.35,0.17,2022,1,212
Nayarit,Ruíz,43.00,3.00,0.00,0.55,0.18,2022,1,212
Nayarit,San Blas,206.50,83.00,0.00,36.52,0.44,2022,1,212
Nayarit,San Pedro Lagunillas,89.00,32.00,0.00,25.92,0.81,2022,1,212
Nayarit,Santa María del Oro,164.00,125.00,0.00,126.25,1.01,2022,1,212
Nayarit,Santiago Ixcuintla,624.00,11.00,0.00,2.20,0.20,2022,1,212
Nayarit,Tecuala,35.50,0.00,0.00,0.00,0,2022,1,212
Nayarit,Tepic,850.81,142.00,0.00,87.20,0.61,2022,1,212
Nayarit,Tuxpan,2.00,0.00,0.00,0.00,0,2022,1,212
Nayarit,Bahía de Banderas,9.00,4.00,0.00,2.84,0.71,2022,1,212
Nuevo León,Cadereyta Jiménez,199.00,0.00,0.00,0.00,0,2022,1,212
Nuevo León,General Terán,658.00,0.00,0.00,0.00,0,2022,1,212
Nuevo León,Montemorelos,158.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Acatlán de Pérez Figueroa,"1,016.00",953.00,0.00,"1,025.45",1.08,2022,1,212
Oaxaca,Asunción Ocotlán,1.25,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Chahuites,17.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Chiquihuitlán de Benito Juárez,316.75,316.50,0.00,65.15,0.21,2022,1,212
Oaxaca,El Espinal,2.50,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Heroica Ciudad de Huajuapan de León,5.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Loma Bonita,28.50,21.50,0.00,19.80,0.92,2022,1,212
Oaxaca,Magdalena Tequisistlán,130.75,129.00,0.00,118.68,0.92,2022,1,212
Oaxaca,Magdalena Tlacotepec,3.50,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Matías Romero Avendaño,347.25,347.25,0.00,288.22,0.83,2022,1,212
Oaxaca,Nejapa de Madero,37.25,36.00,0.00,34.56,0.96,2022,1,212
Oaxaca,Reforma de Pineda,2.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,San Agustín Atenango,1.75,0.00,0.00,0.00,0,2022,1,212
Oaxaca,San Andrés Cabecera Nueva,19.05,18.85,0.00,2.50,0.13,2022,1,212
Oaxaca,San Andrés Huaxpaltepec,27.00,25.00,0.00,32.50,1.30,2022,1,212
Oaxaca,San Blas Atempa,6.25,0.00,0.00,0.00,0,2022,1,212
Oaxaca,San Dionisio Ocotlán,6.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,San Francisco Ixhuatán,20.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,San Juan Bautista Cuicatlán,274.25,274.00,0.00,45.47,0.17,2022,1,212
Oaxaca,San Juan Bautista Tuxtepec,925.00,819.00,0.00,"1,230.90",1.50,2022,1,212
Oaxaca,San Juan Cotzocón,"3,841.00","3,586.00",0.00,"4,310.50",1.20,2022,1,212
Oaxaca,San Juan Guichicovi,99.00,97.00,0.00,83.42,0.86,2022,1,212
Oaxaca,San Juan de Los Cués,316.00,307.00,0.00,82.45,0.27,2022,1,212
Oaxaca,San Juan Mazatlán,"2,148.50","2,146.00",0.00,"1,673.88",0.78,2022,1,212
Oaxaca,San Lucas Ojitlán,11.50,10.50,0.00,12.00,1.14,2022,1,212
Oaxaca,San Marcos Arteaga,1.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,San Martín Toxpalan,293.00,285.00,0.00,72.15,0.25,2022,1,212
Oaxaca,San Miguel Soyaltepec,508.60,464.00,0.00,552.10,1.19,2022,1,212
Oaxaca,San Pedro Apóstol,5.45,0.00,0.00,0.00,0,2022,1,212
Oaxaca,San Pedro Mixtepec,34.55,18.50,0.00,28.86,1.56,2022,1,212
Oaxaca,San Pedro Tapanatepec,58.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,San Pedro Totolápam,20.50,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Villa de Tututepec de Melchor Ocampo,"3,596.20","3,311.25",0.00,"4,999.99",1.51,2022,1,212
Oaxaca,Santa Cruz Itundujia,67.25,67.00,0.00,5.85,0.09,2022,1,212
Oaxaca,Santa Lucía Monteverde,10.65,10.40,0.00,1.45,0.14,2022,1,212
Oaxaca,Santa María Huazolotitlán,67.50,61.00,0.00,46.01,0.75,2022,1,212
Oaxaca,Santa María Jalapa del Marqués,40.25,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Santa María Tecomavaca,340.00,326.00,0.00,91.32,0.28,2022,1,212
Oaxaca,Santa María Zacatepec,11.45,11.20,0.00,3.25,0.29,2022,1,212
Oaxaca,Santa María Zoquitlán,7.65,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Santiago Huajolotitlán,3.75,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Santiago Jamiltepec,573.90,570.50,0.00,583.30,1.02,2022,1,212
Oaxaca,Santiago Juxtlahuaca,4.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Santiago Laollaga,8.80,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Santiago Pinotepa Nacional,260.00,251.50,0.00,186.43,0.74,2022,1,212
Oaxaca,Santiago Yaveo,"6,622.00","6,305.00",0.00,"7,990.50",1.27,2022,1,212
Oaxaca,Santo Domingo Chihuitán,7.50,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Santo Domingo Tehuantepec,9.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Santo Domingo Tonalá,3.25,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Santo Domingo Zanatepec,28.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Silacayoápam,7.00,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Teotitlán de Flores Magón,135.00,129.00,0.00,28.45,0.22,2022,1,212
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",9.50,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Tlacolula de Matamoros,2.25,0.00,0.00,0.00,0,2022,1,212
Oaxaca,Valerio Trujano,48.25,48.00,0.00,8.95,0.19,2022,1,212
Puebla,Acateno,"1,387.00",0.00,0.00,0.00,0,2022,1,212
Puebla,Atlixco,6.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Ayotoxco de Guerrero,180.67,0.00,0.00,0.00,0,2022,1,212
Puebla,Cohuecan,16.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Cuetzalan del Progreso,31.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Francisco Z. Mena,166.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Huaquechula,40.65,0.00,0.00,0.00,0,2022,1,212
Puebla,Hueytamalco,211.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Ixcamilpa de Guerrero,4.50,0.00,0.00,0.00,0,2022,1,212
Puebla,Izúcar de Matamoros,13.30,0.00,0.00,0.00,0,2022,1,212
Puebla,Jalpan,26.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Jolalpan,10.25,0.00,0.00,0.00,0,2022,1,212
Puebla,Jonotla,46.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Pantepec,135.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Tenampulco,232.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Tepeaca,4.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Tilapa,60.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Tlapanalá,12.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Tlatlauquitepec,31.76,0.00,0.00,0.00,0,2022,1,212
Puebla,Tuzamapan de Galeana,152.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Venustiano Carranza,315.50,0.00,0.00,0.00,0,2022,1,212
Puebla,Xochiltepec,13.00,0.00,0.00,0.00,0,2022,1,212
Puebla,Zoquiapan,67.00,0.00,0.00,0.00,0,2022,1,212
Querétaro,Peñamiller,4.00,0.00,0.00,0.00,0,2022,1,212
Querétaro,Tolimán,4.00,0.00,0.00,0.00,0,2022,1,212
Quintana Roo,Felipe Carrillo Puerto,361.00,342.00,0.00,322.00,0.94,2022,1,212
Quintana Roo,Othón P. Blanco,761.00,529.00,0.00,518.62,0.98,2022,1,212
Quintana Roo,José María Morelos,"1,348.00","1,223.00",0.00,"2,440.00",2.00,2022,1,212
Quintana Roo,Lázaro Cárdenas,60.00,53.00,0.00,44.00,0.83,2022,1,212
Quintana Roo,Bacalar,123.50,67.00,0.00,34.37,0.51,2022,1,212
Quintana Roo,Puerto Morelos,1.00,1.00,0.00,1.00,1.00,2022,1,212
San Luis Potosí,Ciudad Valles,"1,734.00",15.00,0.00,412.50,27.50,2022,1,212
San Luis Potosí,Ebano,10.00,0.00,0.00,0.00,0,2022,1,212
San Luis Potosí,Tanquián de Escobedo,15.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Ahome,244.25,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Angostura,339.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Concordia,51.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Culiacán,200.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Elota,72.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,El Fuerte,40.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Guasave,92.50,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Mazatlán,59.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Mocorito,3.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Salvador Alvarado,217.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,San Ignacio,46.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Sinaloa,275.00,0.00,0.00,0.00,0,2022,1,212
Sinaloa,Navolato,10.00,0.00,0.00,0.00,0,2022,1,212
Sonora,Bácum,120.00,0.00,0.00,0.00,0,2022,1,212
Sonora,Cajeme,174.00,0.00,0.00,0.00,0,2022,1,212
Sonora,Etchojoa,46.00,0.00,0.00,0.00,0,2022,1,212
Sonora,Hermosillo,403.00,0.00,0.00,0.00,0,2022,1,212
Sonora,Huatabampo,65.00,0.00,0.00,0.00,0,2022,1,212
Sonora,Navojoa,45.00,0.00,0.00,0.00,0,2022,1,212
Sonora,San Ignacio Río Muerto,87.00,0.00,0.00,0.00,0,2022,1,212
Tabasco,Cárdenas,149.50,149.50,0.00,122.03,0.82,2022,1,212
Tabasco,Centla,2.50,2.50,0.00,2.40,0.96,2022,1,212
Tabasco,Emiliano Zapata,9.00,9.00,0.00,7.56,0.84,2022,1,212
Tabasco,Huimanguillo,"7,015.00","7,015.00",0.00,"7,253.78",1.03,2022,1,212
Tabasco,Jalapa,17.82,17.82,0.00,9.98,0.56,2022,1,212
Tabasco,Jonuta,5.00,5.00,0.00,2.75,0.55,2022,1,212
Tabasco,Macuspana,28.50,28.50,0.00,12.54,0.44,2022,1,212
Tamaulipas,Abasolo,357.50,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Aldama,84.50,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Altamira,4.00,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Casas,350.45,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Gómez Farías,741.50,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,González,732.00,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Güémez,"1,234.84",0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Hidalgo,405.00,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Jaumave,"1,063.00",340.00,0.00,119.00,0.35,2022,1,212
Tamaulipas,Llera,578.56,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,El Mante,60.00,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Padilla,"1,468.00",383.04,0.00,"3,481.30",9.09,2022,1,212
Tamaulipas,San Carlos,60.00,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Soto La Marina,368.00,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Victoria,998.45,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Villagrán,15.00,0.00,0.00,0.00,0,2022,1,212
Tamaulipas,Xicoténcatl,5.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Acayucan,58.00,5.01,0.00,27.30,5.45,2022,1,212
Veracruz,Actopan,90.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Camarón de Tejeda,209.50,67.00,0.00,"1,139.00",17.00,2022,1,212
Veracruz,Alto Lucero de Gutiérrez Barrios,101.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Altotonga,11.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,La Antigua,12.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Apazapan,144.00,5.00,0.00,72.50,14.50,2022,1,212
Veracruz,Atoyac,20.03,2.10,0.00,13.02,6.20,2022,1,212
Veracruz,Atzalan,"5,768.00",346.00,0.00,"6,227.00",18.00,2022,1,212
Veracruz,Tlaltetela,61.66,4.00,0.00,41.40,10.35,2022,1,212
Veracruz,Benito Juárez,"3,900.00",0.00,0.00,0.00,0,2022,1,212
Veracruz,Carrillo Puerto,"1,345.35",86.20,0.00,"1,534.75",17.80,2022,1,212
Veracruz,Cazones de Herrera,61.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Cerro Azul,45.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Coatepec,323.00,11.00,0.00,143.00,13.00,2022,1,212
Veracruz,Coatzintla,257.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Cosautlán de Carvajal,69.00,4.00,0.00,38.00,9.50,2022,1,212
Veracruz,Cosoleacaque,40.14,0.00,0.00,0.00,0,2022,1,212
Veracruz,Cotaxtla,"1,631.00",521.00,0.00,"8,961.20",17.20,2022,1,212
Veracruz,Coxquihui,89.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Cuitláhuac,"1,233.64",90.50,0.00,"1,608.71",17.78,2022,1,212
Veracruz,Chalma,10.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Chinameca,39.50,3.00,0.00,22.44,7.48,2022,1,212
Veracruz,Las Choapas,75.80,0.00,0.00,0.00,0,2022,1,212
Veracruz,Emiliano Zapata,870.00,17.50,0.00,177.80,10.16,2022,1,212
Veracruz,Espinal,525.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Gutiérrez Zamora,142.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Isla,132.40,0.00,0.00,0.00,0,2022,1,212
Veracruz,Ixcatepec,30.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Ixhuatlán del Sureste,38.66,0.00,0.00,0.00,0,2022,1,212
Veracruz,Jalacingo,7.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Xalapa,34.00,3.00,0.00,24.00,8.00,2022,1,212
Veracruz,Jalcomulco,136.00,3.00,0.00,25.50,8.50,2022,1,212
Veracruz,Jáltipan,28.00,2.10,0.00,18.29,8.71,2022,1,212
Veracruz,Jamapa,101.00,39.00,0.00,670.00,17.18,2022,1,212
Veracruz,Juan Rodríguez Clara,80.20,0.00,0.00,0.00,0,2022,1,212
Veracruz,Manlio Fabio Altamirano,266.00,89.00,0.00,"1,593.00",17.90,2022,1,212
Veracruz,Martínez de La Torre,"15,579.00",800.00,0.00,"13,600.00",17.00,2022,1,212
Veracruz,Mecayapan,24.00,1.80,0.00,10.66,5.92,2022,1,212
Veracruz,Medellín,433.00,137.00,0.00,"2,329.00",17.00,2022,1,212
Veracruz,Minatitlán,48.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Misantla,"1,124.00",0.00,0.00,0.00,0,2022,1,212
Veracruz,Moloacán,68.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Nautla,"1,279.00",0.00,0.00,0.00,0,2022,1,212
Veracruz,Omealca,51.30,4.00,0.00,66.96,16.74,2022,1,212
Veracruz,Pajapan,9.00,0.40,0.00,2.26,5.65,2022,1,212
Veracruz,Papantla,"1,878.00",135.00,0.00,"2,025.00",15.00,2022,1,212
Veracruz,Paso del Macho,758.05,36.80,0.00,640.06,17.39,2022,1,212
Veracruz,Paso de Ovejas,89.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Platón Sánchez,25.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Puente Nacional,165.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,San Juan Evangelista,26.00,1.70,0.00,9.37,5.51,2022,1,212
Veracruz,Sayula de Alemán,23.50,1.20,0.00,6.40,5.33,2022,1,212
Veracruz,Soconusco,132.00,10.05,0.00,84.98,8.46,2022,1,212
Veracruz,Soledad de Doblado,525.50,221.00,0.00,"3,911.00",17.70,2022,1,212
Veracruz,Tamiahua,26.00,0.00,0.00,0.00,0,2022,1,212
Veracruz,Tantoyuca,84.00,0.00,0.00,0.00,0,2022,1,212
