Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Magdalena Jaltepec,3.25,3.25,0.00,5.59,1.72,2020,10,122
Oaxaca,Mazatlán Villa de Flores,25.00,25.00,0.00,60.50,2.42,2020,10,122
Oaxaca,Miahuatlán de Porfirio Díaz,6.59,6.20,0.00,44.02,7.10,2020,10,122
Oaxaca,Putla Villa de Guerrero,47.00,47.00,0.00,95.50,2.03,2020,10,122
Oaxaca,San Andrés Nuxiño,2.00,2.00,0.00,3.68,1.84,2020,10,122
Oaxaca,San Andrés Paxtlán,9.89,9.20,0.00,68.54,7.45,2020,10,122
Oaxaca,San Antonino Monte Verde,3.25,3.25,0.00,9.69,2.98,2020,10,122
Oaxaca,San Antonio Huitepec,8.00,8.00,0.00,61.87,7.73,2020,10,122
Oaxaca,San Bartolomé Ayautla,5.50,5.50,0.00,12.10,2.20,2020,10,122
Oaxaca,San Bartolomé Quialana,2.50,2.00,0.00,16.06,8.03,2020,10,122
Oaxaca,San Bartolo Soyaltepec,0.75,0.75,0.00,1.69,2.25,2020,10,122
Oaxaca,San Esteban Atatlahuca,9.00,9.00,0.00,25.20,2.80,2020,10,122
Oaxaca,San Felipe Tejalápam,7.00,7.00,0.00,55.24,7.89,2020,10,122
Oaxaca,San Francisco Cajonos,3.00,3.00,0.00,7.62,2.54,2020,10,122
Oaxaca,San Francisco Chapulapa,7.00,7.00,0.00,16.92,2.42,2020,10,122
Oaxaca,San Francisco Huehuetlán,39.00,39.00,0.00,100.35,2.57,2020,10,122
Oaxaca,San Francisco Ozolotepec,3.10,2.60,0.00,18.59,7.15,2020,10,122
Oaxaca,San Jerónimo Tecóatl,46.00,46.00,0.00,123.60,2.69,2020,10,122
Oaxaca,San José Tenango,3.00,3.00,0.00,6.60,2.20,2020,10,122
Oaxaca,San Juan Atepec,4.00,4.00,0.00,9.76,2.44,2020,10,122
Oaxaca,San Juan Bautista Coixtlahuaca,1.15,1.15,0.00,2.51,2.18,2020,10,122
Oaxaca,San Juan Bautista Cuicatlán,14.00,14.00,0.00,32.58,2.33,2020,10,122
Oaxaca,San Juan Coatzóspam,10.00,10.00,0.00,24.00,2.40,2020,10,122
Oaxaca,San Juan Diuxi,2.00,2.00,0.00,3.32,1.66,2020,10,122
Oaxaca,San Juan Evangelista Analco,2.00,2.00,0.00,4.62,2.31,2020,10,122
Oaxaca,San Juan de Los Cués,13.00,13.00,0.00,31.85,2.45,2020,10,122
Oaxaca,San Juan Mixtepec,10.00,10.00,0.00,33.40,3.34,2020,10,122
Oaxaca,San Juan Tamazola,4.50,4.50,0.00,7.52,1.67,2020,10,122
Oaxaca,San Juan Tepeuxila,16.00,16.00,0.00,33.35,2.08,2020,10,122
Oaxaca,San Juan Teposcolula,2.00,2.00,0.00,4.20,2.10,2020,10,122
Oaxaca,San Lorenzo Cuaunecuiltitla,9.00,9.00,0.00,26.10,2.90,2020,10,122
Oaxaca,San Lucas Quiaviní,2.50,2.50,0.00,20.33,8.13,2020,10,122
Oaxaca,San Lucas Zoquiápam,26.25,22.25,0.00,53.08,2.39,2020,10,122
Oaxaca,San Marcial Ozolotepec,4.59,4.24,0.00,30.44,7.18,2020,10,122
Oaxaca,San Martín Toxpalan,16.00,16.00,0.00,41.60,2.60,2020,10,122
Oaxaca,Capulálpam de Méndez,3.00,3.00,0.00,7.47,2.49,2020,10,122
Oaxaca,San Mateo Yoloxochitlán,9.00,9.00,0.00,20.98,2.33,2020,10,122
Oaxaca,San Miguel Amatlán,8.00,8.00,0.00,19.68,2.46,2020,10,122
Oaxaca,San Miguel Chicahua,13.50,13.50,0.00,23.36,1.73,2020,10,122
Oaxaca,San Miguel Huautla,7.50,7.50,0.00,13.43,1.79,2020,10,122
Oaxaca,San Miguel Mixtepec,7.00,7.00,0.00,53.97,7.71,2020,10,122
Oaxaca,San Miguel Peras,34.75,33.25,0.00,265.98,8.00,2020,10,122
Oaxaca,San Miguel Santa Flor,10.00,9.00,0.00,20.95,2.33,2020,10,122
Oaxaca,San Miguel Suchixtepec,4.60,4.10,0.00,29.52,7.20,2020,10,122
Oaxaca,San Miguel Tulancingo,1.00,1.00,0.00,1.57,1.57,2020,10,122
Oaxaca,San Pablo Macuiltianguis,9.00,9.00,0.00,22.50,2.50,2020,10,122
Oaxaca,San Pedro Cajonos,2.00,2.00,0.00,5.24,2.62,2020,10,122
Oaxaca,San Pedro Mixtepec,3.85,3.60,0.00,26.71,7.42,2020,10,122
Oaxaca,San Pedro Ocopetatillo,22.00,22.00,0.00,55.00,2.50,2020,10,122
Oaxaca,San Pedro Sochiápam,8.00,6.00,0.00,13.10,2.18,2020,10,122
Oaxaca,San Pedro Yólox,8.00,8.00,0.00,19.84,2.48,2020,10,122
Oaxaca,San Pedro Y San Pablo Ayutla,40.00,40.00,0.00,103.20,2.58,2020,10,122
Oaxaca,San Pedro Y San Pablo Teposcolula,1.10,1.10,0.00,3.58,3.25,2020,10,122
Oaxaca,San Sebastián Nicananduta,4.00,4.00,0.00,12.44,3.11,2020,10,122
Oaxaca,San Sebastián Río Hondo,14.13,13.78,0.00,103.63,7.52,2020,10,122
Oaxaca,Santa Ana Ateixtlahuaca,15.25,15.25,0.00,35.75,2.34,2020,10,122
Oaxaca,Santa Ana Cuauhtémoc,6.00,6.00,0.00,13.40,2.23,2020,10,122
Oaxaca,Santa Catarina Ixtepeji,18.00,18.00,0.00,42.12,2.34,2020,10,122
Oaxaca,Santa Catarina Lachatao,29.10,29.00,0.00,71.90,2.48,2020,10,122
Oaxaca,Santa Cruz Acatepec,1.00,1.00,0.00,2.24,2.24,2020,10,122
Oaxaca,Santa Cruz Nundaco,3.00,3.00,0.00,11.40,3.80,2020,10,122
Oaxaca,Santa Inés del Monte,12.00,12.00,0.00,96.18,8.02,2020,10,122
Oaxaca,Santa María Apazco,3.00,3.00,0.00,5.04,1.68,2020,10,122
Oaxaca,Heroica Ciudad de Tlaxiaco,8.30,8.30,0.00,31.60,3.81,2020,10,122
Oaxaca,Santa María Chilchotla,18.50,18.50,0.00,44.49,2.40,2020,10,122
Oaxaca,Santa María Ixcatlán,6.00,6.00,0.00,14.40,2.40,2020,10,122
Oaxaca,Santa María Jaltianguis,5.00,5.00,0.00,12.85,2.57,2020,10,122
Oaxaca,Santa María Nduayaco,1.00,1.00,0.00,2.70,2.70,2020,10,122
Oaxaca,Santa María Pápalo,15.00,13.00,0.00,28.90,2.22,2020,10,122
Oaxaca,Santa María Peñoles,15.50,13.50,0.00,108.02,8.00,2020,10,122
Oaxaca,Santa María Tecomavaca,5.00,5.00,0.00,12.00,2.40,2020,10,122
Oaxaca,Santa María Teopoxco,45.00,40.48,0.00,102.00,2.52,2020,10,122
Oaxaca,Santa María Tepantlali,15.00,15.00,0.00,42.90,2.86,2020,10,122
Oaxaca,Santa María Tlahuitoltepec,70.00,70.00,0.00,194.00,2.77,2020,10,122
Oaxaca,Santa María Tlalixtac,10.00,10.00,0.00,22.35,2.24,2020,10,122
Oaxaca,Santa María Yavesía,7.00,7.00,0.00,16.58,2.37,2020,10,122
Oaxaca,Santiago Apoala,2.00,2.00,0.00,3.44,1.72,2020,10,122
Oaxaca,Santiago Comaltepec,7.00,7.00,0.00,16.10,2.30,2020,10,122
Oaxaca,Santiago Ihuitlán Plumas,0.75,0.75,0.00,2.06,2.75,2020,10,122
Oaxaca,Santiago Juxtlahuaca,4.25,4.25,0.00,20.50,4.82,2020,10,122
Oaxaca,Santiago Laxopa,7.00,7.00,0.00,15.96,2.28,2020,10,122
Oaxaca,Santiago Matatlán,1.00,1.00,0.00,7.93,7.93,2020,10,122
Oaxaca,Santiago Nacaltepec,21.00,21.00,0.00,46.60,2.22,2020,10,122
Oaxaca,Santiago Nejapilla,1.00,1.00,0.00,2.64,2.64,2020,10,122
Oaxaca,Santiago Nundiche,4.00,4.00,0.00,13.70,3.42,2020,10,122
Oaxaca,Villa Tejúpam de La Unión,2.15,2.15,0.00,6.77,3.15,2020,10,122
Oaxaca,Santiago Texcalcingo,48.25,48.25,0.00,121.60,2.52,2020,10,122
Oaxaca,Santiago Tilantongo,7.00,7.00,0.00,11.48,1.64,2020,10,122
Oaxaca,Santiago Tlazoyaltepec,12.74,10.00,0.00,80.60,8.06,2020,10,122
Oaxaca,Santiago Xiacuí,17.10,17.10,0.00,42.61,2.49,2020,10,122
Oaxaca,Nuevo Zoquiápam,3.00,3.00,0.00,7.50,2.50,2020,10,122
Oaxaca,Santo Domingo Ixcatlán,3.50,3.50,0.00,11.90,3.40,2020,10,122
Oaxaca,Santo Domingo Nuxaá,5.50,5.50,0.00,8.80,1.60,2020,10,122
Oaxaca,Santo Domingo Tonaltepec,2.00,2.00,0.00,4.84,2.42,2020,10,122
Oaxaca,Santo Domingo Xagacía,7.00,7.00,0.00,18.20,2.60,2020,10,122
Oaxaca,Santos Reyes Pápalo,20.00,20.00,0.00,45.80,2.29,2020,10,122
Oaxaca,Santo Tomás Ocotepec,3.50,3.50,0.00,12.30,3.51,2020,10,122
Oaxaca,San Vicente Nuñú,0.75,0.75,0.00,1.00,1.33,2020,10,122
Oaxaca,Villa de Tamazulápam del Progreso,1.75,1.75,0.00,4.38,2.50,2020,10,122
Oaxaca,Teotitlán de Flores Magón,15.00,15.00,0.00,37.50,2.50,2020,10,122
Oaxaca,Teotongo,1.00,1.00,0.00,1.62,1.62,2020,10,122
Oaxaca,Tepelmeme Villa de Morelos,1.00,1.00,0.00,1.87,1.87,2020,10,122
Oaxaca,Totontepec Villa de Morelos,10.00,10.00,0.00,26.00,2.60,2020,10,122
Oaxaca,Villa Díaz Ordaz,7.20,6.25,0.00,54.06,8.65,2020,10,122
Oaxaca,Zimatlán de Álvarez,3.00,1.00,0.00,7.23,7.23,2020,10,122
Puebla,Acajete,"1,302.00","1,222.00",0.00,"10,567.55",8.65,2020,10,122
Puebla,Acatzingo,16.00,16.00,0.00,108.12,6.76,2020,10,122
Puebla,Ajalpan,20.00,20.00,0.00,67.00,3.35,2020,10,122
Puebla,Aljojuca,46.84,21.74,0.00,103.49,4.76,2020,10,122
Puebla,Amozoc,9.00,7.00,0.00,50.65,7.24,2020,10,122
Puebla,Atzitzihuacán,11.00,7.00,0.00,58.40,8.34,2020,10,122
Puebla,Calpan,54.50,54.50,0.00,351.00,6.44,2020,10,122
Puebla,Cohuecan,35.00,25.00,0.00,205.50,8.22,2020,10,122
Puebla,Coronango,1.75,1.55,0.00,11.65,7.52,2020,10,122
Puebla,Coxcatlán,24.00,21.00,0.00,68.20,3.25,2020,10,122
Puebla,Coyomeapan,21.00,17.00,0.00,55.25,3.25,2020,10,122
Puebla,Cuautempan,52.00,48.00,0.00,213.20,4.44,2020,10,122
Puebla,Cuautlancingo,6.00,5.50,0.00,33.23,6.04,2020,10,122
Puebla,Cuyoaco,15.10,14.30,0.00,50.63,3.54,2020,10,122
Puebla,Chapulco,2.50,1.50,0.00,4.65,3.10,2020,10,122
Puebla,Chiautzingo,149.50,149.00,0.00,"1,122.95",7.54,2020,10,122
Puebla,Domingo Arenas,7.50,7.00,0.00,46.00,6.57,2020,10,122
Puebla,Esperanza,0.80,0.80,0.00,4.10,5.12,2020,10,122
Puebla,General Felipe Ángeles,47.00,47.00,0.00,321.22,6.83,2020,10,122
Puebla,Guadalupe Victoria,44.80,44.80,0.00,210.96,4.71,2020,10,122
Puebla,Huejotzingo,140.50,139.50,0.00,919.00,6.59,2020,10,122
Puebla,Hueyapan,8.25,7.75,0.00,28.56,3.69,2020,10,122
Puebla,Ixtacamaxtitlán,59.80,55.80,0.00,251.08,4.50,2020,10,122
Puebla,Juan C. Bonilla,6.00,5.00,0.00,34.69,6.94,2020,10,122
Puebla,Lafragua,4.25,4.25,0.00,18.34,4.32,2020,10,122
Puebla,Libres,50.60,50.60,0.00,143.65,2.84,2020,10,122
Puebla,Mazapiltepec de Juárez,4.10,4.10,0.00,17.65,4.30,2020,10,122
Puebla,Nealtican,7.70,6.00,0.00,38.39,6.40,2020,10,122
Puebla,Nopalucan,67.00,67.00,0.00,175.76,2.62,2020,10,122
Puebla,Ocotepec,18.00,18.00,0.00,50.43,2.80,2020,10,122
Puebla,Oriental,2.65,2.65,0.00,6.34,2.39,2020,10,122
Puebla,Palmar de Bravo,11.00,11.00,0.00,73.32,6.67,2020,10,122
Puebla,Quecholac,10.50,10.50,0.00,71.99,6.86,2020,10,122
Puebla,Quimixtlán,12.55,7.55,0.00,36.74,4.87,2020,10,122
Puebla,Rafael Lara Grajales,8.00,8.00,0.00,25.34,3.17,2020,10,122
Puebla,Los Reyes de Juárez,5.00,5.00,0.00,32.07,6.41,2020,10,122
Puebla,San Andrés Cholula,7.20,7.00,0.00,46.89,6.70,2020,10,122
Puebla,San Felipe Teotlalcingo,81.10,80.90,0.00,500.28,6.18,2020,10,122
Puebla,San Jerónimo Tecuanipan,20.20,19.80,0.00,130.30,6.58,2020,10,122
Puebla,San Martín Texmelucan,11.10,11.10,0.00,116.14,10.46,2020,10,122
Puebla,San Matías Tlalancaleca,4.95,4.95,0.00,31.90,6.44,2020,10,122
Puebla,San Miguel Xoxtla,1.80,1.80,0.00,13.00,7.22,2020,10,122
Puebla,San Nicolás Buenos Aires,2.30,2.30,0.00,9.25,4.02,2020,10,122
Puebla,San Nicolás de Los Ranchos,17.50,17.50,0.00,110.90,6.34,2020,10,122
Puebla,San Pedro Cholula,4.60,4.60,0.00,29.00,6.30,2020,10,122
Puebla,San Salvador El Seco,6.80,6.80,0.00,29.65,4.36,2020,10,122
Puebla,San Salvador El Verde,68.60,67.80,0.00,421.50,6.22,2020,10,122
Puebla,San Salvador Huixcolotla,21.00,21.00,0.00,142.20,6.77,2020,10,122
Puebla,Santa Isabel Cholula,2.00,2.00,0.00,15.10,7.55,2020,10,122
Puebla,Santo Tomás Hueyotlipan,4.00,4.00,0.00,28.23,7.06,2020,10,122
Puebla,Soltepec,46.56,18.96,0.00,92.54,4.88,2020,10,122
Puebla,Tecali de Herrera,1.00,1.00,0.00,6.10,6.10,2020,10,122
Puebla,Tecamachalco,17.00,17.00,0.00,115.13,6.77,2020,10,122
Puebla,Tepeaca,10.00,8.00,0.00,50.50,6.31,2020,10,122
Puebla,Tepeyahualco,234.00,169.00,0.00,"1,124.06",6.65,2020,10,122
Puebla,Tetela de Ocampo,391.00,342.00,0.00,"1,495.80",4.37,2020,10,122
Puebla,Teziutlán,20.45,19.75,0.00,80.57,4.08,2020,10,122
Puebla,Tlacotepec de Benito Juárez,7.50,7.50,0.00,48.59,6.48,2020,10,122
Puebla,Tlachichuca,8.75,4.20,0.00,20.50,4.88,2020,10,122
Puebla,Tlahuapan,48.75,48.50,0.00,331.90,6.84,2020,10,122
Puebla,Tlaltenango,1.90,1.90,0.00,11.00,5.79,2020,10,122
Puebla,Tlatlauquitepec,45.40,44.80,0.00,182.57,4.08,2020,10,122
Puebla,Tochimilco,28.00,28.00,0.00,212.60,7.59,2020,10,122
Puebla,Vicente Guerrero,17.00,15.00,0.00,42.00,2.80,2020,10,122
Puebla,Xiutetelco,38.80,37.80,0.00,147.96,3.91,2020,10,122
Puebla,Xochiapulco,15.80,14.80,0.00,58.87,3.98,2020,10,122
Puebla,Xochitlán Todos Santos,9.00,9.00,0.00,59.39,6.60,2020,10,122
Puebla,Yaonáhuac,4.80,3.90,0.00,14.60,3.74,2020,10,122
Puebla,Yehualtepec,6.00,6.00,0.00,39.59,6.60,2020,10,122
Puebla,Zacapoaxtla,22.90,17.90,0.00,74.78,4.18,2020,10,122
Puebla,Zacatlán,117.00,103.00,0.00,434.05,4.21,2020,10,122
Puebla,Zautla,228.90,208.90,0.00,"1,198.35",5.74,2020,10,122
Querétaro,Amealco de Bonfil,8.00,0.00,0.00,0.00,0,2020,10,122
Querétaro,Peñamiller,5.00,5.00,0.00,10.95,2.19,2020,10,122
Querétaro,Tequisquiapan,1.00,1.00,0.00,1.40,1.40,2020,10,122
Querétaro,Tolimán,6.00,4.00,0.00,8.60,2.15,2020,10,122
San Luis Potosí,Catorce,5.00,5.00,0.00,7.50,1.50,2020,10,122
San Luis Potosí,Cedral,3.00,2.00,0.00,4.11,2.05,2020,10,122
San Luis Potosí,Charcas,3.00,3.00,0.00,5.10,1.70,2020,10,122
San Luis Potosí,Mexquitic de Carmona,1.00,1.00,0.00,6.80,6.80,2020,10,122
San Luis Potosí,Santa María del Río,4.00,4.00,0.00,28.00,7.00,2020,10,122
San Luis Potosí,Venado,8.00,8.00,0.00,22.84,2.86,2020,10,122
San Luis Potosí,Villa de Arriaga,3.50,3.50,0.00,21.88,6.25,2020,10,122
San Luis Potosí,Villa de La Paz,6.20,6.20,0.00,6.20,1.00,2020,10,122
Sinaloa,Concordia,30.00,25.69,0.00,52.92,2.06,2020,10,122
Sonora,Caborca,122.00,122.00,0.00,"1,281.00",10.50,2020,10,122
Sonora,Hermosillo,145.00,0.00,0.00,0.00,0,2020,10,122
Sonora,Magdalena,2.00,2.00,0.00,32.50,16.25,2020,10,122
Sonora,Yécora,118.71,39.71,0.00,504.32,12.70,2020,10,122
Tlaxcala,Amaxac de Guerrero,23.00,17.00,0.00,110.50,6.50,2020,10,122
Tlaxcala,Atltzayanca,794.00,779.00,0.00,"4,316.50",5.54,2020,10,122
Tlaxcala,Cuapiaxtla,2.00,2.00,0.00,9.60,4.80,2020,10,122
Tlaxcala,Cuaxomulco,24.00,12.00,0.00,78.00,6.50,2020,10,122
Tlaxcala,Huamantla,117.00,117.00,0.00,608.35,5.20,2020,10,122
Tlaxcala,Ixtenco,9.00,7.00,0.00,33.25,4.75,2020,10,122
Tlaxcala,Terrenate,1.00,1.00,0.00,5.12,5.12,2020,10,122
Tlaxcala,Ziltlaltépec de Trinidad Sánchez Santos,5.00,5.00,0.00,23.65,4.73,2020,10,122
Tlaxcala,San José Teacalco,30.00,18.00,0.00,86.40,4.80,2020,10,122
Veracruz,Atlahuilco,7.00,6.38,0.00,35.00,5.49,2020,10,122
Veracruz,Atzalan,5.00,5.00,0.00,42.50,8.50,2020,10,122
Veracruz,Calcahualco,53.00,14.00,0.00,66.00,4.71,2020,10,122
Veracruz,Coscomatepec,11.00,6.00,0.00,30.25,5.04,2020,10,122
Veracruz,Jalacingo,80.00,80.00,0.00,584.00,7.30,2020,10,122
Veracruz,Las Minas,2.00,2.00,0.00,14.00,7.00,2020,10,122
Veracruz,Perote,28.00,24.00,0.00,175.20,7.30,2020,10,122
Veracruz,Zacualpan,43.00,43.00,0.00,387.00,9.00,2020,10,122
Veracruz,Zongolica,6.00,5.46,0.00,30.00,5.49,2020,10,122
Zacatecas,Benito Juárez,25.00,25.00,0.00,77.00,3.08,2020,10,122
Zacatecas,Calera,"1,208.15",981.65,0.00,660.57,0.67,2020,10,122
Zacatecas,Chalchihuites,52.00,52.00,0.00,147.00,2.83,2020,10,122
Zacatecas,Fresnillo,979.00,979.00,0.00,"2,171.00",2.22,2020,10,122
Zacatecas,General Enrique Estrada,294.00,294.00,0.00,214.62,0.73,2020,10,122
Zacatecas,Guadalupe,5.50,5.50,0.00,4.95,0.90,2020,10,122
Zacatecas,Jerez,"6,114.00","1,210.00",0.00,"7,780.00",6.43,2020,10,122
Zacatecas,Juan Aldama,6.00,6.00,0.00,45.60,7.60,2020,10,122
Zacatecas,Loreto,2.00,2.00,0.00,19.00,9.50,2020,10,122
Zacatecas,Luis Moya,4.00,4.00,0.00,35.60,8.90,2020,10,122
Zacatecas,Miguel Auza,55.00,23.00,0.00,79.00,3.43,2020,10,122
Zacatecas,Nochistlán de Mejía,2.00,2.00,0.00,13.48,6.74,2020,10,122
Zacatecas,Pinos,4.00,4.00,0.00,25.60,6.40,2020,10,122
Zacatecas,Río Grande,2.00,2.00,0.00,13.00,6.50,2020,10,122
Zacatecas,Sain Alto,6.00,6.00,0.00,31.20,5.20,2020,10,122
Zacatecas,Sombrerete,"2,777.00","2,627.00",0.00,"7,385.00",2.81,2020,10,122
Zacatecas,Valparaíso,337.00,295.00,0.00,"2,150.00",7.29,2020,10,122
Zacatecas,Villa García,22.00,22.00,0.00,125.40,5.70,2020,10,122
Zacatecas,Villanueva,10.00,10.00,0.00,65.00,6.50,2020,10,122
Zacatecas,Zacatecas,84.00,70.00,0.00,50.40,0.72,2020,10,122
Morelos,Axochiapan,48.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Ayala,165.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Coatlán del Río,13.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Cuautla,59.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Emiliano Zapata,11.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Jantetelco,19.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Jonacatepec,140.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Mazatepec,14.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Miacatlán,21.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Temixco,14.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Tepalcingo,114.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Tetecala,8.00,0.00,0.00,0.00,0,2020,10,128
Morelos,Xochitepec,16.00,0.00,0.00,0.00,0,2020,10,128
Nayarit,Ahuacatlán,15.00,0.00,0.00,0.00,0,2020,10,128
Nayarit,Rosamorada,176.00,0.00,0.00,0.00,0,2020,10,128
Nayarit,Tuxpan,36.00,0.00,0.00,0.00,0,2020,10,128
Nayarit,Bahía de Banderas,3.00,0.00,0.00,0.00,0,2020,10,128
Puebla,Ajalpan,28.00,0.00,0.00,0.00,0,2020,10,128
Puebla,Altepexi,55.00,0.00,0.00,0.00,0,2020,10,128
Puebla,Palmar de Bravo,45.00,0.00,0.00,0.00,0,2020,10,128
Puebla,San Antonio Cañada,9.00,0.00,0.00,0.00,0,2020,10,128
Puebla,San Gabriel Chilac,69.50,0.00,0.00,0.00,0,2020,10,128
Puebla,San José Miahuatlán,23.00,0.00,0.00,0.00,0,2020,10,128
Puebla,Santiago Miahuatlán,5.00,0.00,0.00,0.00,0,2020,10,128
Puebla,Tehuacán,82.00,0.00,0.00,0.00,0,2020,10,128
Puebla,Zinacatepec,98.00,0.00,0.00,0.00,0,2020,10,128
Sinaloa,Ahome,903.98,0.00,0.00,0.00,0,2020,10,128
Sinaloa,El Fuerte,19.80,0.00,0.00,0.00,0,2020,10,128
Sinaloa,Guasave,57.78,0.00,0.00,0.00,0,2020,10,128
Sinaloa,Sinaloa,107.90,0.00,0.00,0.00,0,2020,10,128
Sonora,Guaymas,55.00,0.00,0.00,0.00,0,2020,10,128
Sonora,San Ignacio Río Muerto,350.00,0.00,0.00,0.00,0,2020,10,128
Tamaulipas,Altamira,12.00,0.00,0.00,0.00,0,2020,10,128
Aguascalientes,Pabellón de Arteaga,45.30,45.30,0.00,236.46,5.22,2020,10,132
Aguascalientes,Rincón de Romos,78.80,78.80,0.00,421.88,5.35,2020,10,132
Aguascalientes,Tepezalá,12.00,12.00,0.00,64.80,5.40,2020,10,132
Aguascalientes,San Francisco de Los Romo,36.00,36.00,0.00,187.20,5.20,2020,10,132
Baja California,Ensenada,"1,182.00",792.92,0.00,"5,895.00",7.43,2020,10,132
Baja California,Mexicali,"2,770.00","2,425.00",0.00,"18,196.31",7.50,2020,10,132
Baja California Sur,Comondú,"6,649.50","3,243.00",0.00,"17,901.50",5.52,2020,10,132
Baja California Sur,Mulegé,17.00,0.00,0.00,0.00,0,2020,10,132
Baja California Sur,La Paz,177.00,177.00,0.00,"1,292.00",7.30,2020,10,132
Baja California Sur,Loreto,145.00,145.00,0.00,514.45,3.55,2020,10,132
Coahuila,Nava,155.00,0.00,0.00,0.00,0,2020,10,132
Durango,Canatlán,46.00,28.00,0.00,217.04,7.75,2020,10,132
Durango,Mapimí,21.00,0.00,0.00,0.00,0,2020,10,132
Durango,Rodeo,51.00,0.00,51.00,0.00,0,2020,10,132
Durango,Tlahualilo,10.00,0.00,0.00,0.00,0,2020,10,132
Durango,Nuevo Ideal,57.00,34.00,0.00,246.18,7.24,2020,10,132
Guanajuato,Abasolo,280.00,280.00,0.00,"3,108.00",11.10,2020,10,132
Guanajuato,San Miguel de Allende,320.00,315.00,0.00,"2,787.75",8.85,2020,10,132
Guanajuato,Apaseo El Alto,65.00,30.00,0.00,352.50,11.75,2020,10,132
Guanajuato,Apaseo El Grande,31.00,18.00,0.00,212.94,11.83,2020,10,132
Guanajuato,Celaya,16.00,14.00,0.00,98.00,7.00,2020,10,132
Guanajuato,Cuerámaro,90.00,70.00,0.00,681.00,9.73,2020,10,132
Guanajuato,Doctor Mora,30.50,30.50,0.00,272.00,8.92,2020,10,132
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,95.00,85.00,0.00,705.50,8.30,2020,10,132
Guanajuato,Huanímaro,35.00,35.00,0.00,360.50,10.30,2020,10,132
Guanajuato,Irapuato,870.00,862.00,0.00,"8,456.22",9.81,2020,10,132
Guanajuato,Jaral del Progreso,120.20,120.00,0.00,"1,224.00",10.20,2020,10,132
Guanajuato,León,38.00,38.00,0.00,190.00,5.00,2020,10,132
Guanajuato,Pénjamo,10.00,2.00,0.00,19.00,9.50,2020,10,132
Guanajuato,Pueblo Nuevo,109.00,104.00,0.00,"1,030.64",9.91,2020,10,132
Guanajuato,Purísima del Rincón,42.00,42.00,0.00,252.00,6.00,2020,10,132
Guanajuato,Salamanca,385.00,382.00,0.00,"3,812.36",9.98,2020,10,132
Guanajuato,San Diego de La Unión,61.00,61.00,0.00,512.40,8.40,2020,10,132
Guanajuato,San José Iturbide,240.00,240.00,0.00,"2,050.40",8.54,2020,10,132
Guanajuato,San Luis de La Paz,900.00,900.00,0.00,"7,161.00",7.96,2020,10,132
Guanajuato,Santa Cruz de Juventino Rosas,16.00,10.00,0.00,70.00,7.00,2020,10,132
Guanajuato,Silao de La Victoria,79.00,29.00,0.00,174.00,6.00,2020,10,132
Guanajuato,Valle de Santiago,266.00,266.00,0.00,"2,681.28",10.08,2020,10,132
Guanajuato,Villagrán,108.00,106.00,0.00,"1,052.58",9.93,2020,10,132
Hidalgo,Ajacuba,4.00,4.00,0.00,22.00,5.50,2020,10,132
Jalisco,Gómez Farías,3.00,3.00,0.00,17.67,5.89,2020,10,132
Jalisco,Sayula,33.50,33.50,0.00,223.11,6.66,2020,10,132
México,Texcoco,20.00,20.00,0.00,95.00,4.75,2020,10,132
Michoacán,Angamacutiro,7.00,7.00,0.00,56.00,8.00,2020,10,132
Michoacán,Maravatío,134.00,0.00,0.00,0.00,0,2020,10,132
Michoacán,Morelos,8.00,8.00,0.00,62.00,7.75,2020,10,132
Michoacán,Numarán,11.00,11.00,0.00,100.00,9.09,2020,10,132
Michoacán,Panindícuaro,4.00,4.00,0.00,30.00,7.50,2020,10,132
Michoacán,La Piedad,15.00,15.00,0.00,140.00,9.33,2020,10,132
Michoacán,Puruándiro,20.00,20.00,0.00,155.00,7.75,2020,10,132
Michoacán,Salvador Escalante,28.00,28.00,0.00,240.80,8.60,2020,10,132
Michoacán,Yurécuaro,9.00,9.00,0.00,73.00,8.11,2020,10,132
Michoacán,Zacapu,10.00,10.00,0.00,82.00,8.20,2020,10,132
Michoacán,José Sixto Verduzco,210.00,200.00,0.00,"1,590.00",7.95,2020,10,132
Querétaro,Colón,207.00,185.00,0.00,740.00,4.00,2020,10,132
Querétaro,El Marqués,312.00,312.00,0.00,"1,444.56",4.63,2020,10,132
Querétaro,Pedro Escobedo,580.00,570.00,0.00,"2,850.00",5.00,2020,10,132
Querétaro,Querétaro,35.00,0.00,0.00,0.00,0,2020,10,132
Querétaro,San Juan del Río,135.00,45.00,0.00,180.00,4.00,2020,10,132
