Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Coahuila,Torreón,720.00,0.00,0.00,0.00,0,2023,6,224
Coahuila,Viesca,878.00,0.00,0.00,0.00,0,2023,6,224
Colima,Armería,9.25,0.00,0.00,0.00,0,2023,6,224
Colima,Colima,174.00,174.00,0.00,"5,063.40",29.10,2023,6,224
Colima,Comala,17.00,17.00,0.00,432.65,25.45,2023,6,224
Colima,Coquimatlán,6.00,0.00,0.00,0.00,0,2023,6,224
Colima,Ixtlahuacán,20.00,0.00,0.00,0.00,0,2023,6,224
Colima,Manzanillo,70.00,62.00,0.00,"2,419.24",39.02,2023,6,224
Colima,Minatitlán,166.00,160.00,0.00,"4,067.20",25.42,2023,6,224
Colima,Tecomán,127.00,97.00,0.00,"2,146.61",22.13,2023,6,224
Colima,Villa de Álvarez,2.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Ahumada,570.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Aldama,230.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Allende,750.00,0.00,20.00,0.00,0,2023,6,224
Chihuahua,Balleza,235.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Camargo,"1,850.00",0.00,0.00,0.00,0,2023,6,224
Chihuahua,Coronado,350.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,La Cruz,320.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Cuauhtémoc,155.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Cusihuiriachi,160.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Chihuahua,195.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Delicias,"3,500.00",0.00,0.00,0.00,0,2023,6,224
Chihuahua,Gómez Farías,450.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Guerrero,250.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Hidalgo del Parral,215.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Huejotitán,88.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Ignacio Zaragoza,330.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Janos,45.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Jiménez,830.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Julimes,"1,950.00",0.00,0.00,0.00,0,2023,6,224
Chihuahua,López,470.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Madera,925.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Matachí,80.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Matamoros,350.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Meoqui,"2,480.00",0.00,0.00,0.00,0,2023,6,224
Chihuahua,Namiquipa,"1,562.00",0.00,0.00,0.00,0,2023,6,224
Chihuahua,Nuevo Casas Grandes,119.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Ojinaga,250.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Riva Palacio,380.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Rosales,"2,300.00",0.00,0.00,0.00,0,2023,6,224
Chihuahua,Rosario,155.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,San Francisco de Conchos,980.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Santa Bárbara,70.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Saucillo,800.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Temósachic,55.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,El Tule,130.00,0.00,0.00,0.00,0,2023,6,224
Chihuahua,Valle de Zaragoza,570.00,0.00,0.00,0.00,0,2023,6,224
Ciudad de México,Milpa Alta,57.00,0.00,0.00,0.00,0,2023,6,224
Ciudad de México,Tláhuac,15.00,0.00,0.00,0.00,0,2023,6,224
Durango,Canatlán,"2,000.00",0.00,0.00,0.00,0,2023,6,224
Durango,Coneto de Comonfort,42.00,0.00,0.00,0.00,0,2023,6,224
Durango,Cuencamé,575.00,0.00,0.00,0.00,0,2023,6,224
Durango,Durango,"2,693.00",0.00,0.00,0.00,0,2023,6,224
Durango,General Simón Bolívar,30.00,0.00,0.00,0.00,0,2023,6,224
Durango,Gómez Palacio,"2,905.36",0.00,0.00,0.00,0,2023,6,224
Durango,Guadalupe Victoria,790.00,0.00,0.00,0.00,0,2023,6,224
Durango,Guanaceví,28.00,0.00,0.00,0.00,0,2023,6,224
Durango,Hidalgo,8.00,0.00,0.00,0.00,0,2023,6,224
Durango,Indé,34.00,0.00,0.00,0.00,0,2023,6,224
Durango,Lerdo,"5,897.00",0.00,0.00,0.00,0,2023,6,224
Durango,Mapimí,"1,138.00",0.00,0.00,0.00,0,2023,6,224
Durango,Nazas,299.50,0.00,0.00,0.00,0,2023,6,224
Durango,Nombre de Dios,765.00,0.00,0.00,0.00,0,2023,6,224
Durango,Ocampo,40.00,0.00,0.00,0.00,0,2023,6,224
Durango,El Oro,18.00,0.00,0.00,0.00,0,2023,6,224
Durango,Pánuco de Coronado,690.00,0.00,0.00,0.00,0,2023,6,224
Durango,Peñón Blanco,110.00,0.00,0.00,0.00,0,2023,6,224
Durango,Poanas,"1,720.00",0.00,0.00,0.00,0,2023,6,224
Durango,San Bernardo,42.00,0.00,0.00,0.00,0,2023,6,224
Durango,San Juan del Río,420.00,0.00,0.00,0.00,0,2023,6,224
Durango,Santa Clara,100.00,0.00,0.00,0.00,0,2023,6,224
Durango,Súchil,85.00,0.00,0.00,0.00,0,2023,6,224
Durango,Tlahualilo,843.50,0.00,0.00,0.00,0,2023,6,224
Durango,Vicente Guerrero,545.00,0.00,0.00,0.00,0,2023,6,224
Durango,Nuevo Ideal,"1,080.00",0.00,0.00,0.00,0,2023,6,224
Guanajuato,San Miguel de Allende,"2,200.00",0.00,0.00,0.00,0,2023,6,224
Guanajuato,Apaseo El Grande,400.00,0.00,0.00,0.00,0,2023,6,224
Guanajuato,Celaya,160.00,0.00,0.00,0.00,0,2023,6,224
Guanajuato,Doctor Mora,"10,909.00",0.00,0.00,0.00,0,2023,6,224
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,60.00,0.00,0.00,0.00,0,2023,6,224
Guanajuato,León,860.00,0.00,0.00,0.00,0,2023,6,224
Guanajuato,Romita,130.00,0.00,0.00,0.00,0,2023,6,224
Guanajuato,San José Iturbide,"1,350.00",0.00,0.00,0.00,0,2023,6,224
Guanajuato,San Luis de La Paz,190.00,0.00,0.00,0.00,0,2023,6,224
Guerrero,Olinalá,38.36,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Acatlán,"2,465.92",0.00,0.00,0.00,0,2023,6,224
Hidalgo,Actopan,24.00,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Atitalaquia,110.00,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Atotonilco El Grande,45.00,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Cuautepec de Hinojosa,90.20,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Francisco I. Madero,25.00,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Ixmiquilpan,32.55,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Metepec,475.50,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Mixquiahuala de Juárez,7.80,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Mineral de La Reforma,17.00,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Santiago Tulantepec de Lugo Guerrero,99.24,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Tezontepec de Aldama,5.90,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Tizayuca,93.00,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Tlahuelilpan,83.00,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Tlaxcoapan,25.50,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Tulancingo de Bravo,426.88,0.00,0.00,0.00,0,2023,6,224
Hidalgo,Zempoala,27.30,0.00,0.00,0.00,0,2023,6,224
Jalisco,Acatic,"1,435.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Arandas,"1,400.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Atemajac de Brizuela,375.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Atengo,"1,467.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Atotonilco El Alto,425.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,La Barca,308.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Bolaños,126.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Zapotlán el Grande,90.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Cocula,6.00,6.00,0.00,291.67,48.61,2023,6,224
Jalisco,Colotlán,"3,387.23",0.00,0.00,0.00,0,2023,6,224
Jalisco,Concepción de Buenos Aires,580.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Cuautitlán de García Barragán,40.00,40.00,0.00,"1,500.40",37.51,2023,6,224
Jalisco,Chimaltitán,136.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Chiquilistlán,95.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Encarnación de Díaz,"11,305.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Huejúcar,"2,031.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Huejuquilla El Alto,"1,156.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Jalostotitlán,970.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Jamay,45.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Jesús María,"1,130.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Jilotlán de Los Dolores,"2,040.00",150.00,0.00,"3,912.53",26.08,2023,6,224
Jalisco,Juanacatlán,126.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Juchitlán,425.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Lagos de Moreno,"13,556.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Santa María del Oro,330.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,La Manzanilla de la Paz,155.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Mazamitla,245.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Mezquitic,587.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Ocotlán,365.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Ojuelos de Jalisco,"4,600.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Pihuamo,730.00,15.00,0.00,388.60,25.91,2023,6,224
Jalisco,Poncitlán,"1,195.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Villa Purificación,231.21,231.21,0.00,"5,785.69",25.02,2023,6,224
Jalisco,Quitupan,"1,210.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,San Cristóbal de La Barranca,47.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,San Juan de Los Lagos,"7,155.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,San Martín de Bolaños,104.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,San Martín Hidalgo,5.00,5.00,0.00,167.53,33.51,2023,6,224
Jalisco,San Miguel El Alto,"2,038.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Santa María de Los Ángeles,"1,640.46",0.00,0.00,0.00,0,2023,6,224
Jalisco,Tamazula de Gordiano,130.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Tapalpa,425.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Tecalitlán,630.00,25.00,0.00,647.60,25.90,2023,6,224
Jalisco,Tecolotlán,842.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Tenamaxtlán,"1,170.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Teocaltiche,"5,380.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Tepatitlán de Morelos,"1,630.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Tlajomulco de Zúñiga,62.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,San Pedro Tlaquepaque,185.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Tolimán,28.00,25.00,0.00,661.40,26.46,2023,6,224
Jalisco,Tomatlán,96.33,96.33,0.00,"2,685.60",27.88,2023,6,224
Jalisco,Totatiche,"1,059.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Tototlán,"1,167.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Valle de Guadalupe,575.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Valle de Juárez,110.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Villa Guerrero,"1,254.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Villa Hidalgo,"1,320.00",0.00,0.00,0.00,0,2023,6,224
Jalisco,Zapopan,240.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Zapotitlán de Vadillo,4.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Zapotlán del Rey,577.00,0.00,0.00,0.00,0,2023,6,224
Jalisco,Zapotlanejo,"1,890.00",0.00,0.00,0.00,0,2023,6,224
México,Acolman,310.00,0.00,0.00,0.00,0,2023,6,224
México,Aculco,"1,187.00",0.00,0.00,0.00,0,2023,6,224
México,Almoloya de Alquisiras,27.48,11.65,0.00,433.73,37.23,2023,6,224
México,Amatepec,4.46,4.46,0.00,156.06,34.99,2023,6,224
México,Amecameca,310.00,0.00,0.00,0.00,0,2023,6,224
México,Apaxco,300.00,0.00,0.00,0.00,0,2023,6,224
México,Atenco,360.00,0.00,0.00,0.00,0,2023,6,224
México,Atlacomulco,405.00,0.00,0.00,0.00,0,2023,6,224
México,Ayapango,160.00,0.00,0.00,0.00,0,2023,6,224
México,Coacalco de Berriozábal,4.50,0.00,0.00,0.00,0,2023,6,224
México,Coatepec Harinas,60.41,0.00,0.00,0.00,0,2023,6,224
México,Coyotepec,50.00,0.00,0.00,0.00,0,2023,6,224
México,Cuautitlán,817.00,0.00,0.00,0.00,0,2023,6,224
México,Chalco,105.00,0.00,0.00,0.00,0,2023,6,224
México,Chapa de Mota,120.00,0.00,0.00,0.00,0,2023,6,224
México,Chiautla,152.00,0.00,0.00,0.00,0,2023,6,224
México,Chicoloapan,118.00,0.00,0.00,0.00,0,2023,6,224
México,Chiconcuac,24.00,0.00,0.00,0.00,0,2023,6,224
México,Ecatepec de Morelos,2.00,0.00,0.00,0.00,0,2023,6,224
México,Huehuetoca,199.00,0.00,0.00,0.00,0,2023,6,224
México,Hueypoxtla,475.00,0.00,0.00,0.00,0,2023,6,224
México,Ixtapaluca,37.50,0.00,0.00,0.00,0,2023,6,224
México,Ixtapan de La Sal,32.60,8.45,0.00,285.36,33.77,2023,6,224
México,Ixtlahuaca,365.00,0.00,0.00,0.00,0,2023,6,224
México,Jaltenco,18.00,0.00,0.00,0.00,0,2023,6,224
México,Jilotepec,707.00,0.00,0.00,0.00,0,2023,6,224
México,Jiquipilco,341.00,0.00,0.00,0.00,0,2023,6,224
México,Jocotitlán,173.00,0.00,0.00,0.00,0,2023,6,224
México,Juchitepec,134.00,0.00,0.00,0.00,0,2023,6,224
México,Melchor Ocampo,124.00,0.00,0.00,0.00,0,2023,6,224
México,Morelos,124.00,0.00,0.00,0.00,0,2023,6,224
México,Nextlalpan,"1,355.00",0.00,0.00,0.00,0,2023,6,224
México,Otzoloapan,22.60,22.60,0.00,496.52,21.97,2023,6,224
México,Ozumba,29.00,0.00,0.00,0.00,0,2023,6,224
México,Papalotla,34.50,0.00,0.00,0.00,0,2023,6,224
México,Polotitlán,"2,524.00",0.00,0.00,0.00,0,2023,6,224
México,Soyaniquilpan de Juárez,245.00,0.00,0.00,0.00,0,2023,6,224
México,Tecámac,906.00,0.00,0.00,0.00,0,2023,6,224
México,Temamatla,66.00,0.00,0.00,0.00,0,2023,6,224
México,Temascaltepec,12.16,0.00,0.00,0.00,0,2023,6,224
México,Tenancingo,132.17,19.52,0.00,774.94,39.70,2023,6,224
México,Teoloyucan,378.89,0.00,0.00,0.00,0,2023,6,224
México,Teotihuacán,103.89,0.00,0.00,0.00,0,2023,6,224
México,Tepetlaoxtoc,104.00,0.00,0.00,0.00,0,2023,6,224
México,Tepotzotlán,390.00,0.00,0.00,0.00,0,2023,6,224
México,Tequixquiac,343.00,0.00,0.00,0.00,0,2023,6,224
México,Texcoco,"1,047.00",0.00,0.00,0.00,0,2023,6,224
México,Timilpan,73.00,0.00,0.00,0.00,0,2023,6,224
México,Tlalmanalco,120.00,0.00,0.00,0.00,0,2023,6,224
México,Toluca,8.00,0.00,0.00,0.00,0,2023,6,224
México,Tonatico,29.11,0.00,0.00,0.00,0,2023,6,224
México,Tultepec,43.50,0.00,0.00,0.00,0,2023,6,224
México,Tultitlán,232.00,0.00,0.00,0.00,0,2023,6,224
México,Villa del Carbón,145.00,0.00,0.00,0.00,0,2023,6,224
México,Villa Guerrero,18.89,0.00,0.00,0.00,0,2023,6,224
México,Zacazonapan,22.00,17.00,0.00,391.00,23.00,2023,6,224
México,Zacualpan,22.15,0.00,0.00,0.00,0,2023,6,224
México,Zumpahuacán,6.68,0.00,0.00,0.00,0,2023,6,224
México,Zumpango,"3,255.60",0.00,0.00,0.00,0,2023,6,224
México,Cuautitlán Izcalli,152.00,0.00,0.00,0.00,0,2023,6,224
México,Tonanitla,399.00,0.00,0.00,0.00,0,2023,6,224
Nayarit,Acaponeta,375.03,220.00,0.00,"4,212.00",19.15,2023,6,224
Nayarit,Ahuacatlán,29.00,3.00,0.00,110.94,36.98,2023,6,224
Nayarit,Amatlán de Cañas,40.00,7.00,0.00,263.62,37.66,2023,6,224
Nayarit,Huajicori,156.00,120.00,0.00,"2,760.00",23.00,2023,6,224
Nayarit,Ixtlán del Río,40.00,3.00,0.00,114.33,38.11,2023,6,224
Nayarit,Jala,12.00,0.00,0.00,0.00,0,2023,6,224
Nayarit,Xalisco,7.00,0.00,0.00,0.00,0,2023,6,224
Nayarit,Rosamorada,464.00,393.00,0.00,"9,313.00",23.70,2023,6,224
Nayarit,Ruíz,163.00,135.00,0.00,"2,794.00",20.70,2023,6,224
Nayarit,San Blas,65.75,51.75,0.00,"1,793.41",34.66,2023,6,224
Nayarit,Santiago Ixcuintla,368.00,157.00,0.00,"3,233.00",20.59,2023,6,224
Nayarit,Tecuala,443.00,262.00,0.00,"6,861.00",26.19,2023,6,224
Nayarit,Tepic,23.00,12.00,0.00,368.64,30.72,2023,6,224
Nayarit,Tuxpan,129.00,96.00,0.00,"2,231.00",23.24,2023,6,224
Nuevo León,Agualeguas,240.00,240.00,0.00,"8,880.00",37.00,2023,6,224
Nuevo León,Pesquería,350.00,350.00,0.00,"13,100.00",37.43,2023,6,224
Nuevo León,Los Ramones,350.00,350.00,0.00,"13,400.00",38.29,2023,6,224
Oaxaca,Ciénega de Zimatlán,60.00,18.00,0.00,723.78,40.21,2023,6,224
Oaxaca,Heroica Ciudad de Ejutla de Crespo,5.31,5.31,0.00,202.74,38.18,2023,6,224
Oaxaca,Guadalupe Etla,30.50,15.50,0.00,615.97,39.74,2023,6,224
Oaxaca,Magdalena Apasco,11.00,0.00,0.00,0.00,0,2023,6,224
Oaxaca,Nazareno Etla,24.00,24.00,0.00,961.44,40.06,2023,6,224
Oaxaca,Reyes Etla,66.00,35.00,0.00,"1,422.75",40.65,2023,6,224
Oaxaca,San Andrés Zautla,8.00,8.00,0.00,313.44,39.18,2023,6,224
Oaxaca,San Lorenzo Cacaotepec,23.00,15.00,0.00,600.90,40.06,2023,6,224
Oaxaca,San Pablo Huitzo,5.00,0.00,0.00,0.00,0,2023,6,224
Oaxaca,San Pablo Huixtepec,230.00,45.00,0.00,"1,841.40",40.92,2023,6,224
Oaxaca,Villa de Etla,21.50,15.00,0.00,587.55,39.17,2023,6,224
Oaxaca,Santa Cruz Mixtepec,32.00,20.00,0.00,791.00,39.55,2023,6,224
Oaxaca,Santa Cruz Xoxocotlán,5.20,2.20,0.00,85.76,38.98,2023,6,224
Oaxaca,Santa María Huatulco,14.25,14.25,0.00,363.66,25.52,2023,6,224
Oaxaca,Soledad Etla,14.00,14.00,0.00,553.28,39.52,2023,6,224
Oaxaca,Zimatlán de Álvarez,18.00,18.00,0.00,716.58,39.81,2023,6,224
Puebla,Acajete,189.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Amozoc,135.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Atlixco,226.80,0.00,0.00,0.00,0,2023,6,224
Puebla,Atoyatempan,45.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Calpan,10.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Coronango,13.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Cuautinchán,283.50,5.50,0.00,136.00,24.73,2023,6,224
Puebla,Cuautlancingo,8.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Cuyoaco,470.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Chalchicomula de Sesma,17.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Chignahuapan,69.80,0.00,0.00,0.00,0,2023,6,224
Puebla,Domingo Arenas,457.00,0.00,0.00,0.00,0,2023,6,224
Puebla,General Felipe Ángeles,6.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Huaquechula,159.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Huejotzingo,470.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Huitziltepec,21.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Libres,420.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Mazapiltepec de Juárez,90.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Nealtican,12.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Nopalucan,90.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Ocotepec,150.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Ocoyucan,77.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Oriental,280.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Puebla,80.00,4.00,0.00,94.80,23.70,2023,6,224
Puebla,Quecholac,8.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Rafael Lara Grajales,2.00,0.00,0.00,0.00,0,2023,6,224
Puebla,San Andrés Cholula,14.00,0.00,0.00,0.00,0,2023,6,224
Puebla,San Felipe Teotlalcingo,17.00,0.00,0.00,0.00,0,2023,6,224
Puebla,San Gregorio Atzompa,325.10,5.00,0.00,123.00,24.60,2023,6,224
Puebla,San José Chiapa,106.00,0.00,0.00,0.00,0,2023,6,224
Puebla,San Martín Texmelucan,50.90,19.90,0.00,500.00,25.13,2023,6,224
Puebla,San Nicolás Buenos Aires,130.00,0.00,0.00,0.00,0,2023,6,224
Puebla,San Salvador El Seco,240.00,0.00,0.00,0.00,0,2023,6,224
Puebla,San Salvador El Verde,302.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Santa Isabel Cholula,37.00,5.00,0.00,121.00,24.20,2023,6,224
Puebla,Santo Tomás Hueyotlipan,44.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tecali de Herrera,111.40,14.40,0.00,367.00,25.49,2023,6,224
Puebla,Tecamachalco,500.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tepanco de López,8.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tepeaca,196.30,22.40,0.00,580.00,25.89,2023,6,224
Puebla,Tepeyahualco,55.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tepeyahualco de Cuauhtémoc,23.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tetela de Ocampo,12.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tianguismanalco,22.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tlachichuca,2.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tlahuapan,485.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tlaltenango,16.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tlanepantla,19.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tochimilco,105.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Tochtepec,59.00,0.00,0.00,0.00,0,2023,6,224
Puebla,Zacatlán,4.50,0.00,0.00,0.00,0,2023,6,224
Querétaro,Colón,970.60,0.00,0.00,0.00,0,2023,6,224
Querétaro,Corregidora,212.00,0.00,0.00,0.00,0,2023,6,224
Querétaro,Ezequiel Montes,343.75,0.00,0.00,0.00,0,2023,6,224
Querétaro,Huimilpan,326.00,0.00,0.00,0.00,0,2023,6,224
Querétaro,El Marqués,"5,390.00",0.00,0.00,0.00,0,2023,6,224
Querétaro,Pedro Escobedo,690.00,0.00,0.00,0.00,0,2023,6,224
Querétaro,Querétaro,715.00,0.00,0.00,0.00,0,2023,6,224
Querétaro,San Juan del Río,590.00,0.00,0.00,0.00,0,2023,6,224
Querétaro,Tequisquiapan,260.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Ahualulco,12.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Armadillo de Los Infante,18.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Cedral,40.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Ebano,970.00,970.00,0.00,"28,563.95",29.45,2023,6,224
San Luis Potosí,Matehuala,20.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Mexquitic de Carmona,18.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Moctezuma,26.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Rioverde,72.00,72.00,0.00,"3,882.96",53.93,2023,6,224
San Luis Potosí,San Luis Potosí,48.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Santa María del Río,18.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Soledad de Graciano Sánchez,28.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Tamuín,290.00,290.00,0.00,"6,058.08",20.89,2023,6,224
San Luis Potosí,Tierra Nueva,20.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Vanegas,60.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Venado,80.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Villa de Arriaga,10.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Villa de Guadalupe,28.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Villa de Reyes,160.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Villa Hidalgo,22.00,0.00,0.00,0.00,0,2023,6,224
San Luis Potosí,Villa de Arista,24.00,0.00,0.00,0.00,0,2023,6,224
Tamaulipas,Aldama,5.00,5.00,0.00,84.25,16.85,2023,6,224
Tlaxcala,Atlangatepec,43.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Atltzayanca,"1,321.00",0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Apizaco,109.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Calpulalpan,47.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,El Carmen Tequexquitla,234.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Cuapiaxtla,447.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Cuaxomulco,34.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Muñoz de Domingo Arenas,53.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Españita,5.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Huamantla,"2,116.00",0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Hueyotlipan,48.00,0.00,0.00,0.00,0,2023,6,224
Tlaxcala,Ixtacuixtla de Mariano Matamoros,106.00,0.00,0.00,0.00,0,2023,6,224
